Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549473060000,88:f0:31:a2:cd:21,-74,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,112462
1549473060000,88:f0:31:a2:cd:23,-73,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473060000,88:f0:31:a2:cd:2e,-82,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5765
1549473179000,88:f0:31:a2:d5:4b,-88,umd-guest,-76.94700652,38.99104276,10,[ESS],,-5320
1549473179000,88:f0:31:a2:d5:4c,-88,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473179000,88:f0:31:a2:d5:4e,-87,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:a2:d5:4f,-88,umd,-76.94700652,38.99104276,10,[ESS],,-5320
1549473060000,88:f0:31:a8:f9:eb,-86,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5320
1549473060000,88:f0:31:a8:f9:ec,-84,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473060000,88:f0:31:a8:f9:ed,-83,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473060000,88:f0:31:a8:f9:ee,-85,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473900000,88:f0:31:ab:62:e1,-76,eduroam,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,112462
1549473900000,88:f0:31:ab:62:e3,-75,umd-util2,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473900000,88:f0:31:ab:62:ec,-84,umd-util2,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549473060000,88:f0:31:ab:6d:eb,-87,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5320
1549473060000,88:f0:31:ab:6d:ed,-87,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473060000,88:f0:31:ab:6d:ee,-89,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:ab:6d:ef,-81,umd,-76.94700652,38.99104276,10,[ESS],,-5320
1549473060000,88:f0:31:ac:11:01,-72,eduroam,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,112462
1549473060000,88:f0:31:ac:11:02,-71,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,112462
1549473060000,88:f0:31:ac:11:03,-72,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473060000,88:f0:31:ac:11:04,-71,umd-guest,-76.94660345,38.99142843,10,[ESS],,112462
1549473060000,88:f0:31:ac:11:0c,-87,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549473179000,88:f0:31:ac:11:0e,-89,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5180
1549471857000,88:f0:31:ac:12:a1,-68,eduroam,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,12412
1549471857000,88:f0:31:ac:12:a2,-71,umd-secure,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,12412
1549471857000,88:f0:31:ac:12:a3,-70,umd-util2,-76.94237229,38.98394225,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471857000,88:f0:31:ac:12:a4,-69,umd-guest,-76.94237229,38.98394225,3,[ESS],,12412
1549471857000,88:f0:31:ac:12:ae,-89,eduroam,-76.94237229,38.98394225,3,[WPA2-EAP-CCMP][ESS],,-5200
1549473900000,88:f0:31:ad:70:db,-86,umd-guest,-76.94584537,38.99076075,4,[ESS],,-5320
1549473900000,88:f0:31:ad:70:dc,-88,umd-util2,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473900000,88:f0:31:ad:70:dd,-91,umd-secure,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5320
1549473900000,88:f0:31:ad:70:df,-89,umd,-76.94584537,38.99076075,4,[ESS],,-5320
1549473418000,88:f0:31:b0:03:73,-88,umd-util2,-76.94892635,38.99049991,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473179000,88:f0:31:b0:04:5e,-90,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:b0:04:5f,-89,umd,-76.94700652,38.99104276,10,[ESS],,-5320
1549473179000,88:f0:31:b0:0c:db,-84,umd-guest,-76.94700652,38.99104276,10,[ESS],,-5320
1549473179000,88:f0:31:b0:0c:dc,-84,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473179000,88:f0:31:b0:0c:dd,-85,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:b0:0c:de,-86,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473060000,88:f0:31:b0:0c:df,-83,umd,-76.94660345,38.99142843,10,[ESS],,-5320
1549473179000,88:f0:31:b2:b8:bb,-84,umd-guest,-76.94700652,38.99104276,10,[ESS],,-5320
1549473179000,88:f0:31:b2:b8:bc,-91,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473179000,88:f0:31:b2:b8:be,-85,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473179000,88:f0:31:b2:b8:bf,-85,umd,-76.94700652,38.99104276,10,[ESS],,-5320
1549472908000,88:f0:31:b2:c5:61,-90,eduroam,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,112462
1549474022000,88:f0:31:b2:c5:6b,-85,umd-guest,-76.94524207,38.99146564,4,[ESS],,-5320
1549474022000,88:f0:31:b2:c5:6c,-83,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549474022000,88:f0:31:b2:c5:6d,-82,umd-secure,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,-5320
1549474022000,88:f0:31:b2:c5:6e,-83,eduroam,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,-5320
1549474022000,88:f0:31:b2:c5:6f,-83,umd,-76.94524207,38.99146564,4,[ESS],,-5320
1549473179000,88:f0:31:b2:d0:c1,-78,eduroam,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,112462
1549473179000,88:f0:31:ba:24:ab,-87,umd-guest,-76.94700652,38.99104276,10,[ESS],,-5320
1549473179000,88:f0:31:ba:24:ac,-89,umd-util2,-76.94700652,38.99104276,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473179000,88:f0:31:ba:24:ad,-86,umd-secure,-76.94700652,38.99104276,10,[WPA2-EAP-CCMP][ESS],,-5320
1549473060000,88:f0:31:bc:57:e2,-82,umd-secure,-76.94660345,38.99142843,10,[WPA2-EAP-CCMP][ESS],,12412
1549472579000,88:f0:31:c4:0d:6c,-91,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472579000,88:f0:31:c4:0d:6e,-91,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549473060000,88:f0:31:d5:22:d3,-75,umd-util2,-76.94660345,38.99142843,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473060000,88:f0:31:d5:22:db,-86,umd-guest,-76.94660345,38.99142843,10,[ESS],,-5180
1549473060000,88:f0:31:d5:22:df,-87,umd,-76.94660345,38.99142843,10,[ESS],,-5180
1549469648000,8c:0f:6f:20:30:90,-60,CBCI-2990-2.4,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1549471377000,8c:0f:6f:22:67:38,-86,CBCI-4894-5,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5180
1549471377000,8c:0f:6f:22:67:39,-86,xfinitywifi,-76.93900232,38.98092381,5,[ESS],,-5180
1549469731000,8c:0f:6f:22:67:3a,-87,XFINITY,-76.93877626,38.98079027,3,[WPA2-EAP-CCMP][ESS],,-5180
1549469648000,8c:0f:6f:5e:0c:60,-74,Bagel2-5,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5805
1549469648000,8c:0f:6f:5e:0c:61,-75,xfinitywifi,-76.93794175,38.98133347,6,[ESS],,-5805
1549469648000,8c:0f:6f:5e:0c:62,-74,XFINITY,-76.93794175,38.98133347,6,[WPA2-EAP-CCMP][ESS],,-5805
1549474381000,8c:3b:ad:36:9c:0b,-66,GradOffice,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP][ESS][WPS],,82447
1549474381000,8c:3b:ad:36:9c:0c,-72,GradOffice-5G,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1549474623000,8c:3b:ad:aa:55:b7,-53,DroneLab,-76.93698443,38.99091441,9,[WPA2-PSK-CCMP][ESS][WPS],,82447
1549468843000,8c:3b:ad:aa:55:b9,-68,DroneLab,-76.9367482,38.9908656,6,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549468843000,8c:3b:ad:eb:59:d7,-56,NETGEAR04,-76.9367482,38.9908656,6,[WPA2-PSK-CCMP][ESS][WPS],,102457
1549468843000,8c:3b:ad:eb:59:d9,-68,NETGEAR04-5G,-76.9367482,38.9908656,6,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1549472700000,90:72:40:27:2f:ee,-68,AstroParticle,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][ESS],,62437
1549471377000,92:2a:a8:84:5b:80,-70,,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS],,62437
1549469731000,92:2a:a8:84:60:93,-77,,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,12412
1549469731000,92:2a:a8:85:5b:80,-78,,-76.93877626,38.98079027,3,[WPA2-PSK-CCMP][ESS],,-5180
1549471377000,92:2a:a8:85:60:93,-80,,-76.93900232,38.98092381,5,[WPA2-PSK-CCMP][ESS],,-5180
1549473540000,92:32:4b:08:8c:38,-73,DIRECT-38-HP M203 LaserJet,-76.9477983,38.98934234,8,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549469731000,94:10:3e:e4:6e:36,-82,belkin.e34.media,-76.93877626,38.98079027,3,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,-5785
1549471738000,98:9e:63:32:99:3e,-86,umd-util 3,-76.94199437,38.98241565,6,[WPA2-PSK-CCMP][ESS],,112462
1549469648000,98:fc:11:7c:4e:2e,-81,clucksters,-76.93794175,38.98133347,6,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549472820000,9c:2a:70:67:8f:89,-86,HP-Print-89-LaserJet 200,-76.94297993,38.99067982,7,[ESS],,62437
1549474140000,9e:30:5b:ca:6f:63,-82,DIRECT-63-HP M426 LaserJet,-76.94318061,38.99134079,11,[WPA2-PSK-CCMP][ESS],,62437
1549472579000,a0:04:60:32:bb:d6,-80,NETGEAR68-5G,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549474260000,a0:04:60:41:f4:49,-73,ENME408-2.4G,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][ESS][WPS],,92452
1549469522000,a0:04:60:92:2f:ca,-83,,-76.9387976,38.9829217,3,[WPA2-PSK-CCMP][ESS],,-5765
1549469522000,a0:04:60:92:2f:cb,-82,MyTablet-Hotspot,-76.9387976,38.9829217,3,[WPA2-PSK-CCMP][ESS],,22417
1549474381000,a0:04:60:e0:6a:4e,-81,STAL_Lab,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP][ESS],,-5805
1549472098000,a0:3d:6f:5f:76:2b,-90,umd-guest,-76.94051377,38.98646002,3,[ESS],,-5320
1549472098000,a0:3d:6f:5f:76:2c,-90,umd-util2,-76.94051377,38.98646002,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472098000,a0:3d:6f:5f:76:2d,-90,umd-secure,-76.94051377,38.98646002,3,[WPA2-EAP-CCMP][ESS],,-5320
1549472098000,a0:3d:6f:5f:76:2e,-90,eduroam,-76.94051377,38.98646002,3,[WPA2-EAP-CCMP][ESS],,-5320
1549472098000,a0:3d:6f:5f:76:2f,-90,umd,-76.94051377,38.98646002,3,[ESS],,-5320
1549471978000,a0:93:51:13:3d:cc,-86,umd-util2,-76.94224047,38.98539567,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472820000,a0:93:51:22:73:ab,-87,umd-guest,-76.94297993,38.99067982,7,[ESS],,-5300
1549472820000,a0:93:51:22:73:ac,-87,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549472820000,a0:93:51:22:73:ad,-88,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5300
1549472820000,a0:93:51:22:73:ae,-88,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5300
1549472820000,a0:93:51:22:73:af,-88,umd,-76.94297993,38.99067982,7,[ESS],,-5300
1549472700000,a0:93:51:29:88:41,-78,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,12412
1549472700000,a0:93:51:29:88:44,-78,umd-guest,-76.94111991,38.99015748,9,[ESS],,12412
1549472700000,a0:93:51:29:8a:2b,-79,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5260
1549472700000,a0:93:51:29:8a:2c,-77,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549472700000,a0:93:51:29:8a:2d,-77,umd-secure,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5260
1549472700000,a0:93:51:29:8a:2e,-77,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5260
1549472700000,a0:93:51:29:8a:2f,-77,umd,-76.94111991,38.99015748,9,[ESS],,-5260
1549469160000,a0:93:51:2a:ec:21,-86,eduroam,-76.93651178,38.98690738,4,[WPA2-EAP-CCMP][ESS],,112462
1549469160000,a0:93:51:2a:ec:23,-87,umd-util2,-76.93651178,38.98690738,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549469280000,a0:93:51:2a:ef:42,-84,umd-secure,-76.93742404,38.98512469,3,[WPA2-EAP-CCMP][ESS],,112462
1549469280000,a0:93:51:2a:ef:43,-84,umd-util2,-76.93742404,38.98512469,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474500000,a0:93:51:2a:ef:8c,-82,umd-util2,-76.93749714,38.99257684,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549474500000,a0:93:51:2a:ef:8d,-85,umd-secure,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,-5320
1549474500000,a0:93:51:2a:ef:8e,-86,eduroam,-76.93749714,38.99257684,7,[WPA2-EAP-CCMP][ESS],,-5320
1549474500000,a0:93:51:2a:ef:8f,-86,umd,-76.93749714,38.99257684,7,[ESS],,-5320
1549474260000,a0:93:51:31:73:60,-84,umd,-76.94097738,38.99121938,5,[ESS],,12412
1549474260000,a0:93:51:31:73:6b,-89,umd-guest,-76.94097738,38.99121938,5,[ESS],,-5280
1549474260000,a0:93:51:31:73:6c,-88,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549474260000,a0:93:51:31:73:6d,-89,umd-secure,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5280
1549474260000,a0:93:51:31:73:6e,-88,eduroam,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5280
1549474260000,a0:93:51:31:73:6f,-90,umd,-76.94097738,38.99121938,5,[ESS],,-5280
1549474500000,a0:93:51:31:75:40,-86,umd,-76.93749714,38.99257684,7,[ESS],,12412
1549474260000,a0:93:51:31:79:e2,-85,umd-secure,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,112462
1549474260000,a0:93:51:31:79:e3,-85,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474260000,a0:93:51:31:79:eb,-67,umd-guest,-76.94097738,38.99121938,5,[ESS],,-5745
1549474260000,a0:93:51:31:79:ec,-71,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549474260000,a0:93:51:31:79:ed,-70,umd-secure,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5745
1549474260000,a0:93:51:31:79:ee,-68,eduroam,-76.94097738,38.99121938,5,[WPA2-EAP-CCMP][ESS],,-5745
1549474260000,a0:93:51:31:79:ef,-67,umd,-76.94097738,38.99121938,5,[ESS],,-5745
1549472908000,a0:93:51:31:89:cb,-90,umd-guest,-76.94476081,38.9906842,5,[ESS],,-5300
1549472908000,a0:93:51:31:89:cc,-89,umd-util2,-76.94476081,38.9906842,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549472908000,a0:93:51:31:89:cd,-89,umd-secure,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5300
1549472908000,a0:93:51:31:89:ce,-88,eduroam,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5300
1549472908000,a0:93:51:31:89:cf,-92,umd,-76.94476081,38.9906842,5,[ESS],,-5300
1549474022000,a0:93:51:31:8a:62,-81,umd-secure,-76.94524207,38.99146564,4,[WPA2-EAP-CCMP][ESS],,12412
1549474022000,a0:93:51:31:8a:63,-81,umd-util2,-76.94524207,38.99146564,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549473900000,a0:93:51:31:8a:6c,-90,umd-util2,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549473900000,a0:93:51:31:8a:6d,-91,umd-secure,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5260
1549474381000,a0:93:51:31:92:80,-72,umd,-76.93971951,38.9926276,3,[ESS],,12412
1549474381000,a0:93:51:31:92:81,-73,eduroam,-76.93971951,38.9926276,3,[WPA2-EAP-CCMP][ESS],,12412
1549474381000,a0:93:51:31:92:82,-74,umd-secure,-76.93971951,38.9926276,3,[WPA2-EAP-CCMP][ESS],,12412
1549474381000,a0:93:51:31:92:83,-72,umd-util2,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549474381000,a0:93:51:31:92:84,-73,umd-guest,-76.93971951,38.9926276,3,[ESS],,12412
1549474381000,a0:93:51:31:92:8b,-81,umd-guest,-76.93971951,38.9926276,3,[ESS],,-5300
1549474381000,a0:93:51:31:92:8c,-81,umd-util2,-76.93971951,38.9926276,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549474381000,a0:93:51:31:92:8d,-82,umd-secure,-76.93971951,38.9926276,3,[WPA2-EAP-CCMP][ESS],,-5300
1549474381000,a0:93:51:31:92:8e,-83,eduroam,-76.93971951,38.9926276,3,[WPA2-EAP-CCMP][ESS],,-5300
1549474381000,a0:93:51:31:92:8f,-83,umd,-76.93971951,38.9926276,3,[ESS],,-5300
1549474260000,a0:93:51:31:95:03,-84,umd-util2,-76.94097738,38.99121938,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549474260000,a0:93:51:31:95:04,-84,umd-guest,-76.94097738,38.99121938,5,[ESS],,12412
1549474500000,a0:93:51:32:b6:20,-79,umd,-76.93749714,38.99257684,7,[ESS],,112462
1549474500000,a0:93:51:32:b6:2b,-79,umd-guest,-76.93749714,38.99257684,7,[ESS],,-5805
1549472700000,a0:93:51:32:bb:a0,-88,umd,-76.94111991,38.99015748,9,[ESS],,62437
1549472579000,a0:93:51:32:bc:c3,-85,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549472579000,a0:93:51:32:c7:24,-88,umd-guest,-76.94072781,38.98866771,6,[ESS],,112462
1549472338000,a0:93:51:32:c9:20,-79,umd,-76.93986294,38.98712897,9,[ESS],,12412
1549472338000,a0:93:51:32:c9:21,-79,eduroam,-76.93986294,38.98712897,9,[WPA2-EAP-CCMP][ESS],,12412
1549472338000,a0:93:51:32:c9:2c,-91,umd-util2,-76.93986294,38.98712897,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549472338000,a0:93:51:32:c9:2d,-91,umd-secure,-76.93986294,38.98712897,9,[WPA2-EAP-CCMP][ESS],,-5180
1549472338000,a0:93:51:32:c9:2e,-88,eduroam,-76.93986294,38.98712897,9,[WPA2-EAP-CCMP][ESS],,-5180
1549472338000,a0:93:51:32:c9:2f,-90,umd,-76.93986294,38.98712897,9,[ESS],,-5180
1549472579000,a0:93:51:32:cd:2b,-87,umd-guest,-76.94072781,38.98866771,6,[ESS],,-5260
1549472579000,a0:93:51:32:cd:2d,-88,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5260
1549472579000,a0:93:51:32:cd:2e,-89,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5260
1549472579000,a0:93:51:32:cd:2f,-87,umd,-76.94072781,38.98866771,6,[ESS],,-5260
1549472579000,a0:93:51:32:cd:c2,-86,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,62437
1549472579000,a0:93:51:32:cd:cf,-90,umd,-76.94072781,38.98866771,6,[ESS],,-5300
1549472579000,a0:93:51:32:d5:ee,-91,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:44:ab,-86,umd-guest,-76.94072781,38.98866771,6,[ESS],,-5320
1549472579000,a0:93:51:3a:44:ac,-87,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:44:ad,-87,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:44:ae,-87,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:44:af,-86,umd,-76.94072781,38.98866771,6,[ESS],,-5320
1549468921000,a0:93:51:3a:4a:20,-84,umd,-76.93740379,38.99015173,4,[ESS],,12412
1549468921000,a0:93:51:3a:4a:21,-83,eduroam,-76.93740379,38.99015173,4,[WPA2-EAP-CCMP][ESS],,12412
1549473784000,a0:93:51:3a:4b:4c,-86,umd-util2,-76.94540194,38.98981845,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549473784000,a0:93:51:3a:4b:4d,-86,umd-secure,-76.94540194,38.98981845,3,[WPA2-EAP-CCMP][ESS],,-5180
1549473784000,a0:93:51:3a:4b:4e,-87,eduroam,-76.94540194,38.98981845,3,[WPA2-EAP-CCMP][ESS],,-5180
1549473784000,a0:93:51:3a:4b:4f,-87,umd,-76.94540194,38.98981845,3,[ESS],,-5180
1549472579000,a0:93:51:3a:4f:a4,-82,umd-guest,-76.94072781,38.98866771,6,[ESS],,112462
1549472579000,a0:93:51:3a:4f:ab,-89,umd-guest,-76.94072781,38.98866771,6,[ESS],,-5320
1549472579000,a0:93:51:3a:4f:ac,-87,umd-util2,-76.94072781,38.98866771,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:4f:ad,-86,umd-secure,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:4f:ae,-87,eduroam,-76.94072781,38.98866771,6,[WPA2-EAP-CCMP][ESS],,-5320
1549472579000,a0:93:51:3a:4f:af,-87,umd,-76.94072781,38.98866771,6,[ESS],,-5320
1549471978000,a0:93:51:3a:50:60,-79,umd,-76.94224047,38.98539567,4,[ESS],,12412
1549471978000,a0:93:51:3a:50:62,-78,umd-secure,-76.94224047,38.98539567,4,[WPA2-EAP-CCMP][ESS],,12412
1549472700000,a0:93:51:3a:50:eb,-84,umd-guest,-76.94111991,38.99015748,9,[ESS],,-5320
1549472700000,a0:93:51:3a:50:ec,-85,umd-util2,-76.94111991,38.99015748,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472700000,a0:93:51:3a:50:ed,-86,umd-secure,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5320
1549472700000,a0:93:51:3a:50:ee,-86,eduroam,-76.94111991,38.99015748,9,[WPA2-EAP-CCMP][ESS],,-5320
1549472700000,a0:93:51:3a:50:ef,-86,umd,-76.94111991,38.99015748,9,[ESS],,-5320
1549472908000,a0:93:51:68:90:cb,-92,umd-guest,-76.94476081,38.9906842,5,[ESS],,-5320
1549472908000,a0:93:51:68:90:cc,-90,umd-util2,-76.94476081,38.9906842,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472908000,a0:93:51:68:90:cd,-90,umd-secure,-76.94476081,38.9906842,5,[WPA2-EAP-CCMP][ESS],,-5320
1549472820000,a0:93:51:68:90:ce,-87,eduroam,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5320
1549472820000,a0:93:51:68:90:cf,-88,umd,-76.94297993,38.99067982,7,[ESS],,-5320
1549472820000,a0:93:51:79:1f:a0,-83,umd,-76.94297993,38.99067982,7,[ESS],,112462
1549472820000,a0:93:51:79:1f:a2,-84,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,112462
1549472820000,a0:93:51:79:1f:a3,-84,umd-util2,-76.94297993,38.99067982,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472820000,a0:93:51:79:1f:a4,-84,umd-guest,-76.94297993,38.99067982,7,[ESS],,112462
1549472939000,a0:93:51:79:1f:ab,-88,umd-guest,-76.94539028,38.99060688,8,[ESS],,-5320
1549473900000,a0:93:51:79:1f:ac,-87,umd-util2,-76.94584537,38.99076075,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472820000,a0:93:51:79:1f:ad,-87,umd-secure,-76.94297993,38.99067982,7,[WPA2-EAP-CCMP][ESS],,-5320
1549473900000,a0:93:51:79:1f:ae,-90,eduroam,-76.94584537,38.99076075,4,[WPA2-EAP-CCMP][ESS],,-5320
1549472820000,a0:93:51:79:1f:af,-91,umd,-76.94297993,38.99067982,7,[ESS],,-5320
1549468921000,a0:93:51:79:22:a4,-92,umd-guest,-76.93740379,38.99015173,4,[ESS],,12412
