Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551199467000,94:f6:65:fb:50:2c,-82,2129,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS],,-5785
1551202111000,96:00:2d:57:c9:00,-83,XFINITY,-76.94891189,38.98535065,4,[WPA2-EAP-CCMP][ESS],,-5220
1551202111000,96:00:2d:fe:da:c0,-83,XFINITY,-76.94891189,38.98535065,4,[WPA2-EAP-CCMP][ESS],,-5180
1551201869000,96:57:a5:0b:51:83,-80,DIRECT-83-HP ENVY Photo 7800,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201869000,98:e7:f4:25:55:5e,-75,DIRECT-5D-HP ENVY 4520 series,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551201509000,98:e7:f4:fb:34:bb,-79,DIRECT-BA-HP OfficeJet Pro 8710,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551202471000,98:e7:f4:fe:43:4a,-72,DIRECT-49-HP OfficeJet Pro 8710,-76.94957117,38.98724756,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551199467000,98:fc:11:7c:4e:2e,-78,clucksters,-76.93805977,38.98233087,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551199107000,9e:93:4e:79:e6:46,-82,DIRECT-MTWorkCentre 3345,-76.9375002,38.98717308,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551202351000,9e:ae:d3:c5:18:fc,-80,DIRECT-D3C598FC,-76.94729397,38.98719373,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201323000,a0:04:60:92:2f:ca,-74,,-76.93868961,38.98167589,4,[WPA2-PSK-CCMP][ESS],,-5765
1551201323000,a0:04:60:92:2f:cb,-70,MyTablet-Hotspot,-76.93868961,38.98167589,4,[WPA2-PSK-CCMP][ESS],,22417
1551201509000,a0:8c:fd:09:8c:70,-85,DIRECT-6F-HP DeskJet 3700 series,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201629000,a0:8c:fd:bb:fb:02,-71,DIRECT-01-HP ENVY 4520 series,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551203562000,a0:93:51:10:72:a3,-88,umd-util2,-76.94055376,38.99350455,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551203189000,a0:93:51:22:16:6c,-88,umd-util2,-76.94755568,38.99315939,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551203189000,a0:93:51:22:16:6d,-87,umd-secure,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,-5260
1551203189000,a0:93:51:22:16:6e,-87,eduroam,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,-5260
1551203189000,a0:93:51:22:16:6f,-87,umd,-76.94755568,38.99315939,3,[ESS],,-5260
1551203791000,a0:93:51:22:9c:c1,-86,eduroam,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,62437
1551203791000,a0:93:51:22:9c:c2,-87,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,62437
1551203791000,a0:93:51:22:9c:c4,-86,umd-guest,-76.93726314,38.99294785,4,[ESS],,62437
1551202351000,a0:93:51:29:98:4b,-90,umd-guest,-76.94729397,38.98719373,3,[ESS],,-5320
1551202351000,a0:93:51:29:98:4c,-88,umd-util2,-76.94729397,38.98719373,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551202351000,a0:93:51:29:98:4d,-89,umd-secure,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202351000,a0:93:51:29:98:4e,-87,eduroam,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,-5320
1551202351000,a0:93:51:29:98:4f,-88,umd,-76.94729397,38.98719373,3,[ESS],,-5320
1551199107000,a0:93:51:2a:ec:20,-74,umd,-76.9375002,38.98717308,3,[ESS],,12412
1551199107000,a0:93:51:2a:ec:24,-75,umd-guest,-76.9375002,38.98717308,3,[ESS],,12412
1551199107000,a0:93:51:2a:ec:2b,-92,umd-guest,-76.9375002,38.98717308,3,[ESS],,-5320
1551199107000,a0:93:51:2a:ec:2e,-92,eduroam,-76.9375002,38.98717308,3,[WPA2-EAP-CCMP][ESS],,-5320
1551199107000,a0:93:51:2a:ec:2f,-91,umd,-76.9375002,38.98717308,3,[ESS],,-5320
1551203791000,a0:93:51:2a:ef:80,-85,umd,-76.93726314,38.99294785,4,[ESS],,12412
1551203791000,a0:93:51:2a:ef:8b,-90,umd-guest,-76.93726314,38.99294785,4,[ESS],,-5300
1551203791000,a0:93:51:2a:ef:8c,-89,umd-util2,-76.93726314,38.99294785,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551203791000,a0:93:51:2a:ef:8d,-91,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,-5300
1551201989000,a0:93:51:31:8e:e2,-86,umd-secure,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,112462
1551201989000,a0:93:51:31:8e:eb,-89,umd-guest,-76.94716629,38.98471393,3,[ESS],,-5320
1551201989000,a0:93:51:31:8e:ec,-90,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551201989000,a0:93:51:31:8e:ed,-89,umd-secure,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5320
1551201989000,a0:93:51:31:8e:ee,-90,eduroam,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5320
1551198988000,a0:93:51:31:94:60,-78,umd,-76.93676951,38.98878777,3,[ESS],,12412
1551198988000,a0:93:51:31:94:61,-77,eduroam,-76.93676951,38.98878777,3,[WPA2-EAP-CCMP][ESS],,12412
1551198988000,a0:93:51:31:94:62,-76,umd-secure,-76.93676951,38.98878777,3,[WPA2-EAP-CCMP][ESS],,12412
1551198988000,a0:93:51:31:94:63,-77,umd-util2,-76.93676951,38.98878777,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551202710000,a0:93:51:32:bb:e0,-79,umd,-76.94952089,38.99041609,3,[ESS],,12412
1551199107000,a0:93:51:32:c9:20,-84,umd,-76.9375002,38.98717308,3,[ESS],,12412
1551199107000,a0:93:51:32:c9:22,-86,umd-secure,-76.9375002,38.98717308,3,[WPA2-EAP-CCMP][ESS],,12412
1551199107000,a0:93:51:32:c9:23,-84,umd-util2,-76.9375002,38.98717308,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551199107000,a0:93:51:32:c9:24,-85,umd-guest,-76.9375002,38.98717308,3,[ESS],,12412
1551199107000,a0:93:51:32:c9:2c,-90,umd-util2,-76.9375002,38.98717308,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551199107000,a0:93:51:32:c9:2d,-90,umd-secure,-76.9375002,38.98717308,3,[WPA2-EAP-CCMP][ESS],,-5180
1551199107000,a0:93:51:32:c9:2e,-91,eduroam,-76.9375002,38.98717308,3,[WPA2-EAP-CCMP][ESS],,-5180
1551199107000,a0:93:51:32:c9:2f,-91,umd,-76.9375002,38.98717308,3,[ESS],,-5180
1551202230000,a0:93:51:32:cb:6b,-90,umd-guest,-76.94819055,38.98645041,5,[ESS],,-5320
1551202230000,a0:93:51:32:cb:6d,-89,umd-secure,-76.94819055,38.98645041,5,[WPA2-EAP-CCMP][ESS],,-5320
1551202230000,a0:93:51:32:cb:6e,-89,eduroam,-76.94819055,38.98645041,5,[WPA2-EAP-CCMP][ESS],,-5320
1551202230000,a0:93:51:32:cb:6f,-87,umd,-76.94819055,38.98645041,5,[ESS],,-5320
1551198867000,a0:93:51:3a:4a:20,-83,umd,-76.93724864,38.99036966,4,[ESS],,12412
1551202230000,a0:93:51:3a:52:a2,-74,umd-secure,-76.94819055,38.98645041,5,[WPA2-EAP-CCMP][ESS],,62437
1551202230000,a0:93:51:3a:52:a4,-74,umd-guest,-76.94819055,38.98645041,5,[ESS],,62437
1551198867000,a0:93:51:3a:59:20,-81,umd,-76.93724864,38.99036966,4,[ESS],,12412
1551198867000,a0:93:51:3a:59:21,-81,eduroam,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,12412
1551198867000,a0:93:51:3a:59:22,-79,umd-secure,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,12412
1551198867000,a0:93:51:3a:59:24,-80,umd-guest,-76.93724864,38.99036966,4,[ESS],,12412
1551201989000,a0:93:51:62:cd:8b,-83,umd-guest,-76.94716629,38.98471393,3,[ESS],,-5260
1551201989000,a0:93:51:62:cd:8c,-87,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1551201989000,a0:93:51:62:cd:8d,-89,umd-secure,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5260
1551201989000,a0:93:51:62:cd:8e,-86,eduroam,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5260
1551201989000,a0:93:51:62:cd:8f,-84,umd,-76.94716629,38.98471393,3,[ESS],,-5260
1551203911000,a0:93:51:68:74:eb,-87,umd-guest,-76.93711919,38.99115541,5,[ESS],,-5320
1551203911000,a0:93:51:68:74:ec,-89,umd-util2,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551203911000,a0:93:51:68:74:ed,-89,umd-secure,-76.93711919,38.99115541,5,[WPA2-EAP-CCMP][ESS],,-5320
1551203911000,a0:93:51:68:74:ee,-89,eduroam,-76.93711919,38.99115541,5,[WPA2-EAP-CCMP][ESS],,-5320
1551198988000,a0:93:51:68:75:23,-88,umd-util2,-76.93676951,38.98878777,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551203791000,a0:93:51:68:7a:00,-85,umd,-76.93726314,38.99294785,4,[ESS],,112462
1551203791000,a0:93:51:68:7a:01,-85,eduroam,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,112462
1551203310000,a0:93:51:68:8c:40,-75,umd,-76.94518825,38.99314765,5,[ESS],,62437
1551203310000,a0:93:51:68:8c:42,-76,umd-secure,-76.94518825,38.99314765,5,[WPA2-EAP-CCMP][ESS],,62437
1551203310000,a0:93:51:68:8c:4b,-88,umd-guest,-76.94518825,38.99314765,5,[WPA2-PSK-CCMP][ESS],,-5320
1551203310000,a0:93:51:68:8c:4d,-90,umd-secure,-76.94518825,38.99314765,5,[WPA2-EAP-CCMP][ESS],,-5320
1551201989000,a0:93:51:68:8e:02,-88,umd-secure,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,62437
1551201989000,a0:93:51:68:8e:03,-88,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551198988000,a0:93:51:74:44:e0,-84,umd,-76.93676951,38.98878777,3,[ESS],,62437
1551198988000,a0:93:51:74:44:e1,-84,eduroam,-76.93676951,38.98878777,3,[WPA2-EAP-CCMP][ESS],,62437
1551201989000,a0:93:51:74:56:42,-88,umd-secure,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,62437
1551201989000,a0:93:51:74:56:43,-85,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551203078000,a0:93:51:74:5d:2b,-83,umd-guest,-76.94887707,38.9939031,4,[ESS],,-5320
1551203078000,a0:93:51:74:5d:2c,-78,umd-util2,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551203078000,a0:93:51:74:5d:2d,-78,umd-secure,-76.94887707,38.9939031,4,[WPA2-EAP-CCMP][ESS],,-5320
1551203078000,a0:93:51:74:5d:2e,-78,eduroam,-76.94887707,38.9939031,4,[WPA2-EAP-CCMP][ESS],,-5320
1551203911000,a0:93:51:79:24:23,-81,umd-util2,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551201386000,a2:2a:a8:85:60:93,-86,,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][ESS],,-5180
1551202710000,a6:41:22:09:df:64,-82,Xerox,-76.94952089,38.99041609,3,,,102457
1551201989000,a8:0c:0d:e8:74:b3,-87,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202590000,aa:6b:ad:7d:88:77,-87,DIRECT-77-HP M203 LaserJet,-76.94974998,38.98882165,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202830000,ac:e2:d3:22:90:49,-71,DIRECT-48-HP ENVY 4520 series,-76.94990118,38.99201587,5,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201749000,b0:2a:43:bd:31:e0,-85,White Buddy,-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][ESS],,-5180
1551201749000,b0:2a:43:bd:31:e4,-74,White Buddy,-76.94502867,38.98255207,3,[WPA2-PSK-CCMP][ESS],,62437
1551201629000,b0:39:56:f7:e3:00,-71,Follow Didac on Spotify,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551203911000,b0:6e:bf:63:bf:b0,-69,small_lab,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][ESS][WPS],,22417
1551203911000,b0:6e:bf:63:bf:b4,-77,small_lab,-76.93711919,38.99115541,5,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551201629000,b2:fc:0d:29:27:fb,-81,DIRECT-Bl-FireTV_663d,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1551203078000,b6:b6:86:16:23:a7,-79,DIRECT-A7-HP ENVY Photo 7100,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551203189000,b6:b6:86:99:c7:c2,-81,DIRECT-C2-HP OfficeJet 5200,-76.94755568,38.99315939,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201869000,b6:b6:86:9b:e3:ca,-91,DIRECT-CA-HP ENVY 5000 series,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201509000,b6:b6:86:9c:b7:8a,-90,DIRECT-8A-HP ENVY 5000 series,-76.94144736,38.98174283,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202830000,b6:b6:86:9d:14:6a,-71,DIRECT-6A-HP ENVY 5000 series,-76.94990118,38.99201587,5,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551202830000,b6:b6:86:9d:d8:74,-90,DIRECT-74-HP ENVY 5000 series,-76.94990118,38.99201587,5,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551203078000,b8:a1:75:29:1a:d7,-83,,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551203189000,bc:16:f5:1b:37:a1,-79,eduroam,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,62437
1551203189000,bc:16:f5:1b:37:a2,-77,umd-secure,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,62437
1551203189000,bc:16:f5:1b:37:ab,-82,umd-guest,-76.94755568,38.99315939,3,[ESS],,-5765
1551203189000,bc:16:f5:1b:37:ad,-82,umd-secure,-76.94755568,38.99315939,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203189000,bc:16:f5:1b:37:af,-83,umd,-76.94755568,38.99315939,3,[ESS],,-5765
1551201323000,bc:f1:f2:22:fc:60,-88,umd,-76.93868961,38.98167589,4,[ESS],,62437
1551199348000,bc:f1:f2:22:fc:62,-72,umd-secure,-76.93782157,38.98416085,3,[WPA2-EAP-CCMP][ESS],,62437
1551201323000,bc:f1:f2:22:fc:63,-87,umd-util2,-76.93868961,38.98167589,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551199348000,bc:f1:f2:22:fc:64,-71,umd-guest,-76.93782157,38.98416085,3,[ESS],,62437
1551201386000,bc:f1:f2:22:fc:6b,-73,umd-guest,-76.93929277,38.98183007,3,[ESS],,-5805
1551201386000,bc:f1:f2:22:fc:6c,-71,umd-util2,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551199467000,bc:f1:f2:22:fc:6d,-66,umd-secure,-76.93805977,38.98233087,3,[WPA2-EAP-CCMP][ESS],,-5805
1551199467000,bc:f1:f2:22:fc:6e,-64,eduroam,-76.93805977,38.98233087,3,[WPA2-EAP-CCMP][ESS],,-5805
1551201323000,bc:f1:f2:22:fc:6f,-82,umd,-76.93868961,38.98167589,4,[ESS],,-5805
1551201749000,bc:f1:f2:23:0c:cd,-83,umd-secure,-76.94502867,38.98255207,3,[WPA2-EAP-CCMP][ESS],,-5805
1551203791000,bc:f1:f2:23:89:20,-66,umd,-76.93726314,38.99294785,4,[ESS],,62437
1551203791000,bc:f1:f2:23:89:21,-69,eduroam,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,62437
1551203791000,bc:f1:f2:23:89:22,-69,umd-secure,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,62437
1551203791000,bc:f1:f2:23:89:23,-68,umd-util2,-76.93726314,38.99294785,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551203791000,bc:f1:f2:23:89:24,-67,umd-guest,-76.93726314,38.99294785,4,[ESS],,62437
1551203791000,bc:f1:f2:23:89:2b,-60,umd-guest,-76.93726314,38.99294785,4,[ESS],,-5825
1551203791000,bc:f1:f2:23:89:2c,-60,umd-util2,-76.93726314,38.99294785,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551203843000,bc:f1:f2:23:89:2d,-49,umd-secure,-76.93731334,38.99219976,6,[WPA2-EAP-CCMP][ESS],,-5825
1551203791000,bc:f1:f2:23:89:2e,-60,eduroam,-76.93726314,38.99294785,4,[WPA2-EAP-CCMP][ESS],,-5825
1551203791000,bc:f1:f2:23:89:2f,-59,umd,-76.93726314,38.99294785,4,[ESS],,-5825
1551201546000,bc:f1:f2:23:8b:82,-52,umd-secure,-76.94208857,38.98186192,3,[WPA2-EAP-CCMP][ESS],,112462
1551201546000,bc:f1:f2:23:8b:84,-53,umd-guest,-76.94208857,38.98186192,3,[ESS],,112462
1551201546000,bc:f1:f2:23:8b:8b,-54,umd-guest,-76.94208857,38.98186192,3,[ESS],,-5745
1551201629000,bc:f1:f2:23:8b:8c,-60,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551201577000,bc:f1:f2:23:8b:8d,-47,umd-secure,-76.94227618,38.98201603,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201629000,bc:f1:f2:23:8b:8e,-60,eduroam,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201546000,bc:f1:f2:23:8b:8f,-54,umd,-76.94208857,38.98186192,3,[ESS],,-5745
1551201629000,bc:f1:f2:23:92:00,-72,umd,-76.94271124,38.98251964,3,[ESS],,12412
1551201629000,bc:f1:f2:23:92:01,-72,eduroam,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,12412
1551201629000,bc:f1:f2:23:92:02,-71,umd-secure,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,12412
1551201629000,bc:f1:f2:23:92:03,-72,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551201629000,bc:f1:f2:23:92:04,-72,umd-guest,-76.94271124,38.98251964,3,[ESS],,12412
1551201629000,bc:f1:f2:23:92:0c,-76,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551201629000,bc:f1:f2:23:92:0e,-72,eduroam,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,-5805
1551202351000,bc:f1:f2:23:97:61,-88,eduroam,-76.94729397,38.98719373,3,[WPA2-EAP-CCMP][ESS],,62437
1551203078000,bc:f1:f2:23:98:00,-77,umd,-76.94887707,38.9939031,4,[ESS],,112462
1551203078000,bc:f1:f2:23:98:04,-78,umd-guest,-76.94887707,38.9939031,4,[ESS],,112462
1551203189000,bc:f1:f2:23:98:0b,-82,umd-guest,-76.94755568,38.99315939,3,[ESS],,-5765
1551203078000,bc:f1:f2:23:98:0d,-76,umd-secure,-76.94887707,38.9939031,4,[WPA2-EAP-CCMP][ESS],,-5765
1551203078000,bc:f1:f2:23:98:0e,-79,eduroam,-76.94887707,38.9939031,4,[WPA2-EAP-CCMP][ESS],,-5765
1551203189000,bc:f1:f2:23:98:0f,-82,umd,-76.94755568,38.99315939,3,[ESS],,-5765
1551198867000,bc:f1:f2:23:9c:80,-68,umd,-76.93724864,38.99036966,4,[ESS],,12412
1551198867000,bc:f1:f2:23:9c:81,-67,eduroam,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,12412
1551198867000,bc:f1:f2:23:9c:82,-68,umd-secure,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,12412
1551198867000,bc:f1:f2:23:9c:83,-68,umd-util2,-76.93724864,38.99036966,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551198867000,bc:f1:f2:23:9c:84,-67,umd-guest,-76.93724864,38.99036966,4,[ESS],,12412
1551198867000,bc:f1:f2:23:9c:8b,-82,umd-guest,-76.93724864,38.99036966,4,[ESS],,-5280
1551198867000,bc:f1:f2:23:9c:8c,-81,umd-util2,-76.93724864,38.99036966,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551198867000,bc:f1:f2:23:9c:8d,-82,umd-secure,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,-5280
1551198867000,bc:f1:f2:23:9c:8e,-81,eduroam,-76.93724864,38.99036966,4,[WPA2-EAP-CCMP][ESS],,-5280
1551198867000,bc:f1:f2:23:9c:8f,-81,umd,-76.93724864,38.99036966,4,[ESS],,-5280
1551199228000,bc:f1:f2:23:b1:03,-76,umd-util2,-76.9376504,38.9856459,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551199228000,bc:f1:f2:23:b1:0c,-72,umd-util2,-76.9376504,38.9856459,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551199228000,bc:f1:f2:23:b1:0e,-72,eduroam,-76.9376504,38.9856459,3,[WPA2-EAP-CCMP][ESS],,-5825
1551202111000,c0:7c:d1:be:8c:e8,-83,CBCI-6F96-2.4,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1551201386000,c0:ff:d4:7e:36:aa,-68,KraziKebob - Customers,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1551201386000,c0:ff:d4:7e:36:ab,-72,MyIphone-Hotspot,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551201509000,c8:d3:a3:70:bb:b8,-71,harry,-76.94144736,38.98174283,3,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,42427
1551201869000,c8:d3:ff:fe:9e:09,-77,DIRECT-08-HP ENVY 4520 series,-76.94668195,38.98316646,5,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551203078000,cc:16:7e:92:03:4b,-90,umd-guest,-76.94887707,38.9939031,4,[ESS],,-5240
1551203078000,cc:16:7e:ac:67:e2,-90,umd-secure,-76.94887707,38.9939031,4,[WPA2-EAP-CCMP][ESS],,112462
1551203078000,cc:16:7e:ac:68:1b,-77,umd-guest,-76.94887707,38.9939031,4,[ESS],,-5765
1551201869000,cc:16:7e:ac:68:ee,-84,eduroam,-76.94668195,38.98316646,5,[WPA2-EAP-CCMP][ESS],,-5745
1551201869000,cc:16:7e:ac:68:ef,-84,umd,-76.94668195,38.98316646,5,[ESS],,-5745
1551201989000,cc:16:7e:ac:6a:0b,-88,umd-guest,-76.94716629,38.98471393,3,[ESS],,-5320
1551201989000,cc:16:7e:ac:6a:0c,-88,umd-util2,-76.94716629,38.98471393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551201989000,cc:16:7e:ac:6a:0d,-87,umd-secure,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5320
1551201989000,cc:16:7e:ac:6a:0e,-88,eduroam,-76.94716629,38.98471393,3,[WPA2-EAP-CCMP][ESS],,-5320
1551201989000,cc:16:7e:ac:6a:0f,-87,umd,-76.94716629,38.98471393,3,[ESS],,-5320
1551202111000,ce:40:d0:04:71:21,-79,NETGEAR-Guest,-76.94891189,38.98535065,4,[ESS],,92452
1551202351000,d0:5b:a8:55:8b:e7,-72,T-Mobile Broadband24,-76.94729397,38.98719373,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551202111000,d4:5d:df:72:97:30,-85,Peter,-76.94891189,38.98535065,4,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551199107000,d8:38:fc:33:e1:b8,-89,The Hotel UMD Guest,-76.9375002,38.98717308,3,[ESS],,112462
1551199107000,d8:38:fc:73:c9:28,-91,,-76.9375002,38.98717308,3,[WPA2-PSK-CCMP][ESS],,112462
1551203078000,d8:9d:67:a7:f8:46,-83,HP-Print-46-Deskjet 3520 series,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][ESS],,32422
1551201629000,d8:eb:97:ac:20:62,-81,yaya24,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][ESS],,12412
1551203078000,da:0f:99:6e:6d:14,-87,DIRECT-14-HP M203 LaserJet,-76.94887707,38.9939031,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202111000,da:5d:df:72:97:30,-86,xfinitywifi,-76.94891189,38.98535065,4,[ESS],,-5220
1551201386000,dc:4a:3e:32:05:84,-83,DIRECT-83-HP ENVY 4520 series,-76.93929277,38.98183007,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201629000,dc:a5:f4:05:ea:21,-67,eduroam,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,112462
1551201629000,dc:a5:f4:05:ea:22,-67,umd-secure,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,112462
1551201629000,dc:a5:f4:05:ea:2b,-58,umd-guest,-76.94271124,38.98251964,3,[ESS],,-5745
1551201629000,dc:a5:f4:05:ea:2c,-59,umd-util2,-76.94271124,38.98251964,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551201629000,dc:a5:f4:05:ea:2d,-58,umd-secure,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201629000,dc:a5:f4:05:ea:2e,-58,eduroam,-76.94271124,38.98251964,3,[WPA2-EAP-CCMP][ESS],,-5745
1551201629000,dc:a5:f4:05:ea:2f,-58,umd,-76.94271124,38.98251964,3,[ESS],,-5745
1551203310000,dc:a5:f4:b8:f1:a0,-61,umd,-76.94518825,38.99314765,5,[ESS],,12412
1551203310000,dc:a5:f4:b8:f1:ab,-56,umd-guest,-76.94518825,38.99314765,5,[ESS],,-5745
1551203310000,dc:a5:f4:b8:f1:ac,-55,umd-util2,-76.94518825,38.99314765,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
