Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549386628000,2c:5a:0f:46:34:0c,-82,umd-util2,-76.94423069,38.98616416,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549386628000,2c:5a:0f:46:34:0d,-83,umd-secure,-76.94423069,38.98616416,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386628000,2c:5a:0f:46:34:0e,-83,eduroam,-76.94423069,38.98616416,3,[WPA2-EAP-CCMP][ESS],,-5180
1549386628000,2c:5a:0f:46:34:0f,-83,umd,-76.94423069,38.98616416,3,[ESS],,-5180
1549385184000,2c:c5:d3:18:5a:b8,-79,LandMarkGuest.SynergyWiFi.com,-76.93836398,38.98244807,5,[WPA2-PSK-CCMP][ESS],,62437
1549385184000,2c:c5:d3:18:5a:b9,-79,Private wifi,-76.93836398,38.98244807,5,[WPA2-PSK-CCMP][ESS],,62437
1549385170000,2c:c5:d3:18:7a:b8,-78,LandMarkGuest.SynergyWiFi.com,-76.93819623,38.98234187,4,[WPA2-PSK-CCMP][ESS],,112462
1549385165000,2c:c5:d3:18:7a:b9,-79,Private wifi,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,112462
1549385165000,2c:c5:d3:18:7a:bc,-83,LandMarkGuest.SynergyWiFi.com,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,-5220
1549385165000,2c:c5:d3:18:7a:bd,-84,Private wifi,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383367000,2c:c5:d3:18:9a:28,-76,LandMarkGuest.SynergyWiFi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,62437
1549383339000,2c:c5:d3:18:9a:29,-77,Private wifi,-76.93806523,38.98355197,4,[WPA2-PSK-CCMP][ESS],,62437
1549383302000,2c:c5:d3:18:9a:2c,-85,LandMarkGuest.SynergyWiFi.com,-76.93792808,38.98418261,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383302000,2c:c5:d3:18:9a:2d,-85,Private wifi,-76.93792808,38.98418261,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385277000,2c:c5:d3:18:9a:a9,-86,Private wifi,-76.93906785,38.98371469,3,[WPA2-PSK-CCMP][ESS],,112462
1549383353000,2c:c5:d3:18:9a:ac,-84,LandMarkGuest.SynergyWiFi.com,-76.93808884,38.98339079,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383353000,2c:c5:d3:18:9a:ad,-85,Private wifi,-76.93808884,38.98339079,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383367000,2c:c5:d3:18:9d:6d,-83,Private wifi,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5785
1549383422000,2c:c5:d3:18:9f:68,-76,LandMarkGuest.SynergyWiFi.com,-76.93828187,38.9823141,3,[WPA2-PSK-CCMP][ESS],,112462
1549383417000,2c:c5:d3:18:9f:69,-76,Private wifi,-76.93826474,38.98237349,3,[WPA2-PSK-CCMP][ESS],,112462
1549383426000,2c:c5:d3:18:9f:6c,-79,LandMarkGuest.SynergyWiFi.com,-76.93827359,38.98229711,6,[WPA2-PSK-CCMP][ESS],,-5220
1549383431000,2c:c5:d3:18:9f:6d,-79,Private wifi,-76.9382564,38.9821637,5,[WPA2-PSK-CCMP][ESS],,-5220
1549385254000,2c:c5:d3:31:2d:b8,-87,LandMarkGuest.SynergyWiFi.com,-76.93890467,38.98340289,3,[WPA2-PSK-CCMP][ESS],,62437
1549383357000,2c:c5:d3:31:2d:bc,-84,LandMarkGuest.SynergyWiFi.com,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383357000,2c:c5:d3:31:2d:bd,-86,Private wifi,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383473000,2c:c5:d3:31:40:0c,-77,LandMarkGuest.SynergyWiFi.com,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS],,-5785
1549383426000,2c:c5:d3:31:40:0d,-77,Private wifi,-76.93827359,38.98229711,6,[WPA2-PSK-CCMP][ESS],,-5785
1549385184000,2c:c5:d3:58:5a:b8,-78,Landmark.SynergyWifi.com,-76.93836398,38.98244807,5,[WPA2-PSK-CCMP][ESS],,62437
1549385184000,2c:c5:d3:58:5a:b9,-81,aspeciale1997,-76.93836398,38.98244807,5,[WPA2-PSK-CCMP][ESS],,62437
1549383379000,2c:c5:d3:58:7a:b8,-84,Landmark.SynergyWifi.com,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,112462
1549385235000,2c:c5:d3:58:7a:b9,-75,aspeciale1997,-76.93875159,38.98312935,3,[WPA2-PSK-CCMP][ESS],,112462
1549385165000,2c:c5:d3:58:7a:bc,-83,Landmark.SynergyWifi.com,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,-5220
1549385165000,2c:c5:d3:58:7a:bd,-83,aspeciale1997,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383284000,2c:c5:d3:58:81:73,-88,island-188170,-76.93782939,38.98445373,3,[WPA2-PSK-CCMP][ESS],,62437
1549383330000,2c:c5:d3:58:9a:28,-74,Landmark.SynergyWifi.com,-76.93801237,38.98372847,4,[WPA2-PSK-CCMP][ESS],,62437
1549383367000,2c:c5:d3:58:9a:29,-76,aspeciale1997,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,62437
1549383339000,2c:c5:d3:58:9a:2c,-84,Landmark.SynergyWifi.com,-76.93806523,38.98355197,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383302000,2c:c5:d3:58:9a:2d,-85,aspeciale1997,-76.93792808,38.98418261,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385277000,2c:c5:d3:58:9a:a8,-87,Landmark.SynergyWifi.com,-76.93906785,38.98371469,3,[WPA2-PSK-CCMP][ESS],,112462
1549385277000,2c:c5:d3:58:9a:a9,-87,aspeciale1997,-76.93906785,38.98371469,3,[WPA2-PSK-CCMP][ESS],,112462
1549383353000,2c:c5:d3:58:9a:ac,-85,Landmark.SynergyWifi.com,-76.93808884,38.98339079,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383371000,2c:c5:d3:58:9a:ad,-84,aspeciale1997,-76.93809227,38.98309628,6,[WPA2-PSK-CCMP][ESS],,-5220
1549383367000,2c:c5:d3:58:9d:6c,-82,Landmark.SynergyWifi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5785
1549383367000,2c:c5:d3:58:9d:6d,-81,aspeciale1997,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5785
1549383422000,2c:c5:d3:58:9f:68,-76,Landmark.SynergyWifi.com,-76.93828187,38.9823141,3,[WPA2-PSK-CCMP][ESS],,112462
1549383422000,2c:c5:d3:58:9f:69,-77,aspeciale1997,-76.93828187,38.9823141,3,[WPA2-PSK-CCMP][ESS],,112462
1549383426000,2c:c5:d3:58:9f:6c,-79,Landmark.SynergyWifi.com,-76.93827359,38.98229711,6,[WPA2-PSK-CCMP][ESS],,-5220
1549383431000,2c:c5:d3:58:9f:6d,-77,aspeciale1997,-76.9382564,38.9821637,5,[WPA2-PSK-CCMP][ESS],,-5220
1549385254000,2c:c5:d3:71:2d:b8,-86,Landmark.SynergyWifi.com,-76.93890467,38.98340289,3,[WPA2-PSK-CCMP][ESS],,62437
1549383357000,2c:c5:d3:71:2d:bc,-86,Landmark.SynergyWifi.com,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383357000,2c:c5:d3:71:2d:bd,-87,aspeciale1997,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385151000,2c:c5:d3:71:40:0c,-76,Landmark.SynergyWifi.com,-76.93814504,38.98207302,3,[WPA2-PSK-CCMP][ESS],,-5785
1549385142000,2c:c5:d3:71:40:0d,-78,aspeciale1997,-76.93813186,38.98195858,3,[WPA2-PSK-CCMP][ESS],,-5785
1549385184000,2c:c5:d3:98:5a:b8,-80,LandMarkStaff.SynergyWiFi.com,-76.93836398,38.98244807,5,[WPA2-PSK-CCMP][ESS],,62437
1549385180000,2c:c5:d3:98:7a:b8,-78,LandMarkStaff.SynergyWiFi.com,-76.93833532,38.98240983,5,[WPA2-PSK-CCMP][ESS],,112462
1549385165000,2c:c5:d3:98:7a:bc,-83,LandMarkStaff.SynergyWiFi.com,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383367000,2c:c5:d3:98:9a:28,-77,LandMarkStaff.SynergyWiFi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,62437
1549383339000,2c:c5:d3:98:9a:2c,-82,LandMarkStaff.SynergyWiFi.com,-76.93806523,38.98355197,4,[WPA2-PSK-CCMP][ESS],,-5745
1549383353000,2c:c5:d3:98:9a:ac,-85,LandMarkStaff.SynergyWiFi.com,-76.93808884,38.98339079,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383367000,2c:c5:d3:98:9d:6c,-81,LandMarkStaff.SynergyWiFi.com,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5785
1549383417000,2c:c5:d3:98:9f:68,-76,LandMarkStaff.SynergyWiFi.com,-76.93826474,38.98237349,3,[WPA2-PSK-CCMP][ESS],,112462
1549383426000,2c:c5:d3:98:9f:6c,-79,LandMarkStaff.SynergyWiFi.com,-76.93827359,38.98229711,6,[WPA2-PSK-CCMP][ESS],,-5220
1549385254000,2c:c5:d3:b1:2d:b8,-86,LandMarkStaff.SynergyWiFi.com,-76.93890467,38.98340289,3,[WPA2-PSK-CCMP][ESS],,62437
1549383357000,2c:c5:d3:b1:2d:bc,-84,LandMarkStaff.SynergyWiFi.com,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385142000,2c:c5:d3:b1:40:0c,-81,LandMarkStaff.SynergyWiFi.com,-76.93813186,38.98195858,3,[WPA2-PSK-CCMP][ESS],,-5785
1549385184000,2c:c5:d3:d8:5a:b8,-77,2129,-76.93836398,38.98244807,5,[WPA2-PSK-CCMP][ESS],,62437
1549383379000,2c:c5:d3:d8:79:d8,-89,2129,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,12412
1549385180000,2c:c5:d3:d8:7a:b8,-80,2129,-76.93833532,38.98240983,5,[WPA2-PSK-CCMP][ESS],,112462
1549385165000,2c:c5:d3:d8:7a:bc,-83,2129,-76.9381832,38.98226816,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383435000,2c:c5:d3:d8:82:78,-80,2129,-76.93820742,38.98209334,3,[WPA2-PSK-CCMP][ESS],,112462
1549383367000,2c:c5:d3:d8:9a:28,-75,2129,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,62437
1549383379000,2c:c5:d3:d8:9a:2c,-82,2129,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS],,-5745
1549383371000,2c:c5:d3:d8:9a:a8,-87,2129,-76.93809227,38.98309628,6,[WPA2-PSK-CCMP][ESS],,112462
1549383353000,2c:c5:d3:d8:9a:ac,-84,2129,-76.93808884,38.98339079,4,[WPA2-PSK-CCMP][ESS],,-5220
1549383367000,2c:c5:d3:d8:9d:6c,-81,2129,-76.93803746,38.98317545,4,[WPA2-PSK-CCMP][ESS],,-5785
1549383422000,2c:c5:d3:d8:9f:68,-76,2129,-76.93828187,38.9823141,3,[WPA2-PSK-CCMP][ESS],,112462
1549383426000,2c:c5:d3:d8:9f:6c,-79,2129,-76.93827359,38.98229711,6,[WPA2-PSK-CCMP][ESS],,-5220
1549385254000,2c:c5:d3:f1:2d:b8,-90,2129,-76.93890467,38.98340289,3,[WPA2-PSK-CCMP][ESS],,62437
1549383357000,2c:c5:d3:f1:2d:bc,-86,2129,-76.93809126,38.98330008,4,[WPA2-PSK-CCMP][ESS],,-5745
1549385142000,2c:c5:d3:f1:40:0c,-81,2129,-76.93813186,38.98195858,3,[WPA2-PSK-CCMP][ESS],,-5785
1549383473000,30:e1:71:b1:90:64,-84,DIRECT-63-HP ENVY 4510 series,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549385378000,32:c4:d8:0c:89:cd,-75,hpsetup,-76.93979115,38.98514157,4,[IBSS],,112462
1549382956000,34:12:98:08:33:6a,-59,ME's Wi-Fi Network,-76.93698128,38.98899403,4,[WPA2-PSK-CCMP][ESS],,62437
1549382948000,34:12:98:08:33:6b,-70,ME's Wi-Fi Network,-76.93709642,38.989106,10,[WPA2-PSK-CCMP][ESS],,-5745
1549385123000,38:2c:4a:e2:78:cc,-63,Insomnia,-76.93849536,38.98185578,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549385123000,38:2c:4a:e2:78:cd,-65,ICEmployee,-76.93849536,38.98185578,4,[WPA2-PSK-CCMP][ESS],,62437
1549383266000,38:63:bb:c5:9b:c1,-82,DIRECT-C0-HP OfficeJet Pro 8720,-76.93778551,38.98476727,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549386615000,3c:08:f6:a9:63:ac,-88,umd-util2,-76.94425506,38.98621543,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549386737000,3c:08:f6:ae:8a:5d,-81,umd-secure,-76.94453783,38.98578507,3,[WPA2-EAP-CCMP][ESS],,-5785
1549383473000,3c:95:09:02:51:ab,-58,,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549382952000,40:16:7e:5b:dc:d8,-72,Mo_group,-76.937045,38.98905485,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],,62437
1549382927000,40:16:7e:5b:dc:dc,-76,Mo_group,-76.93726613,38.98943746,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549383032000,42:49:0f:99:70:99,-87,DIRECT-99-HP M277 LaserJet,-76.93608127,38.98816904,3,[WPA2-PSK-CCMP][ESS],,62437
1549386769000,44:33:4c:32:d7:92,-79,,-76.94452201,38.98627812,3,[IBSS],,72442
1549386718000,44:ea:d8:ce:01:cb,-89,5 - SE -017d3ca6,-76.94439156,38.9855322,3,[WPA2-PSK-CCMP][ESS],,102457
1549382915000,46:1c:a8:68:86:fa,-82,DIRECT-6r-BRAVIA,-76.93725296,38.98966482,9,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549385170000,48:ba:4e:9f:cf:5b,-79,DIRECT-5A-HP OfficeJet 4650,-76.93819623,38.98234187,4,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549387554000,48:ee:0c:ee:cb:9d,-86,AeroSkunk,-76.93764175,38.98851061,3,[WPA2-PSK-CCMP+TKIP][ESS],,12412
1549386824000,4c:32:75:c4:ae:32,-68,Toor AirPort,-76.94363909,38.98647547,3,[WPA2-PSK-CCMP][ESS],,62437
1549386561000,4c:32:75:c4:ae:33,-84,Toor AirPort,-76.94379234,38.98648691,10,[WPA2-PSK-CCMP][ESS],,-5660
1549387313000,4c:5e:0c:4d:79:1f,-74,MikroTik-4D791F,-76.94098738,38.98659137,3,[ESS],,12412
1549386563000,4e:32:ae:c4:75:30,-72,Toor Guest WiFI ,-76.94380323,38.98650432,19,[WPA2-PSK-CCMP][ESS],,62437
1549386561000,4e:33:ae:c4:75:30,-85,Toor Guest WiFI ,-76.94379234,38.98648691,10,[WPA2-PSK-CCMP][ESS],,-5660
1549383458000,54:b2:03:46:c0:28,-42,TodayHair-2.4,-76.93859408,38.98188643,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,62437
1549383454000,54:b2:03:46:c0:30,-60,TodayHair-5,-76.93851526,38.9818867,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5220
1549383454000,54:b2:03:46:c0:31,-59,xfinitywifi,-76.93851526,38.9818867,4,[ESS],,-5220
1549383454000,54:b2:03:46:c0:32,-59,XFINITY,-76.93851526,38.9818867,4,[WPA2-EAP-CCMP][ESS],,-5220
1549385212000,56:13:79:bb:9d:7d,-77,DIRECT-7d-HP M477 LaserJet,-76.93858991,38.98285885,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549385207000,5c:b9:01:61:8b:66,-81,HP-Print-66-ENVY 5530 series,-76.93856912,38.98282196,3,[WPA2-PSK-CCMP][ESS],,112462
1549385123000,5c:e2:8c:8b:e5:28,-60,CAKE_WIFI,-76.93849536,38.98185578,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549383404000,5c:e2:8c:8b:e5:29,-71,CAKE_WIFI,-76.9382577,38.98259028,6,[WPA2-PSK-CCMP][ESS][WPS],,-5785
1549382927000,5c:ea:1d:27:e6:f3,-85,SolsticePod,-76.93726613,38.98943746,6,[ESS],,62437
1549382865000,5c:ea:1d:27:e7:97,-89,KEB 1105,-76.93741066,38.9903889,5,[ESS],,62437
1549383458000,5e:ea:1d:bb:14:fa,-85,DIRECT-fa-HP M130f LaserJet,-76.93859408,38.98188643,3,[WPA2-PSK-CCMP][ESS][WPS],,-5180
1549383055000,5e:ea:1d:bb:31:56,-90,DIRECT-56-HP M227f LaserJet,-76.93599894,38.98788774,5,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549385118000,60:02:92:91:2d:b0,-70,cafehookah24,-76.9385909,38.98186667,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,12412
1549383119000,60:d0:2c:c8:81:cb,-86,Recover.Me-0881C0,-76.93650147,38.98686054,4,[WPA2-PSK-CCMP][ESS],,62437
1549386220000,64:a5:c3:6b:7f:4e,-83,Swenson Lab2,-76.94257589,38.98653466,5,[WPA2-PSK-CCMP][ESS],,112462
1549387708000,64:d8:14:72:03:db,-85,umd-guest,-76.93722922,38.99044388,3,[ESS],,-5745
1549387700000,64:d8:14:72:03:de,-85,eduroam,-76.9372279,38.99030901,3,[WPA2-EAP-CCMP][ESS],,-5745
1549387708000,64:d8:14:72:03:df,-85,umd,-76.93722922,38.99044388,3,[ESS],,-5745
1549382819000,66:2a:2f:53:7c:99,-78,SETUP,-76.93685358,38.99065098,6,[IBSS],,112462
1549385137000,68:7f:74:c4:7d:24,-66,Tattooery,-76.9381906,38.98190858,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS],,62437
1549385137000,68:7f:74:c4:7d:25,-69,Tattooery-guest,-76.9381906,38.98190858,3,[ESS],,62437
1549383209000,68:86:a7:29:af:c0,-60,umd,-76.9373759,38.9856402,4,[ESS],,12412
1549383209000,68:86:a7:29:af:c1,-60,eduroam,-76.9373759,38.9856402,4,[WPA2-EAP-CCMP][ESS],,12412
1549383209000,68:86:a7:29:af:c2,-60,umd-secure,-76.9373759,38.9856402,4,[WPA2-EAP-CCMP][ESS],,12412
1549383209000,68:86:a7:29:af:c3,-60,umd-util2,-76.9373759,38.9856402,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549383209000,68:86:a7:29:af:c4,-60,umd-guest,-76.9373759,38.9856402,4,[ESS],,12412
1549383214000,68:86:a7:29:af:cb,-59,umd-guest,-76.93740013,38.98557357,4,[ESS],,-5805
1549383214000,68:86:a7:29:af:cc,-59,umd-util2,-76.93740013,38.98557357,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1549383214000,68:86:a7:29:af:cd,-59,umd-secure,-76.93740013,38.98557357,4,[WPA2-EAP-CCMP][ESS],,-5805
1549383214000,68:86:a7:29:af:ce,-59,eduroam,-76.93740013,38.98557357,4,[WPA2-EAP-CCMP][ESS],,-5805
1549383214000,68:86:a7:29:af:cf,-59,umd,-76.93740013,38.98557357,4,[ESS],,-5805
1549387549000,6c:70:9f:d9:e1:24,-75,CECD,-76.93772751,38.9884636,3,[WPA2-PSK-CCMP][ESS],,62437
1549387554000,6c:70:9f:d9:e1:25,-87,CECD,-76.93764175,38.98851061,3,[WPA2-PSK-CCMP][ESS],,-5745
1549387549000,6e:24:e1:d9:9f:70,-76,CECD Guest Network,-76.93772751,38.9884636,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-TKIP][ESS],,62437
1549387554000,6e:25:e1:d9:9f:70,-88,CECD Guest Network,-76.93764175,38.98851061,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-TKIP][ESS],,-5745
1549383379000,6e:56:97:8b:33:75,-87,,-76.93816936,38.98291055,6,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1549387563000,70:56:81:cd:86:f7,-79,ME's Wi-Fi Network,-76.93748055,38.98859925,3,[WPA2-PSK-CCMP][ESS],,112462
1549387567000,70:56:81:cd:86:f8,-89,ME's Wi-Fi Network,-76.93741478,38.98862864,3,[WPA2-PSK-CCMP][ESS],,-5785
1549383353000,70:e4:22:ae:3c:b0,-66,umd,-76.93808884,38.98339079,4,[ESS],,112462
1549383353000,70:e4:22:ae:3c:b1,-66,eduroam,-76.93808884,38.98339079,4,[WPA2-EAP-CCMP][ESS],,112462
1549383353000,70:e4:22:ae:3c:b2,-66,umd-secure,-76.93808884,38.98339079,4,[WPA2-EAP-CCMP][ESS],,112462
1549383353000,70:e4:22:ae:3c:b3,-66,umd-util2,-76.93808884,38.98339079,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549383353000,70:e4:22:ae:3c:b4,-66,umd-guest,-76.93808884,38.98339079,4,[ESS],,112462
1549383320000,70:e4:22:ae:3c:bb,-72,umd-guest,-76.93802223,38.98388441,5,[ESS],,-5825
1549383320000,70:e4:22:ae:3c:bc,-72,umd-util2,-76.93802223,38.98388441,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1549383320000,70:e4:22:ae:3c:bd,-72,umd-secure,-76.93802223,38.98388441,5,[WPA2-EAP-CCMP][ESS],,-5825
1549383320000,70:e4:22:ae:3c:be,-72,eduroam,-76.93802223,38.98388441,5,[WPA2-EAP-CCMP][ESS],,-5825
1549383320000,70:e4:22:ae:3c:bf,-72,umd,-76.93802223,38.98388441,5,[ESS],,-5825
1549387621000,70:e4:22:ae:3e:80,-70,umd,-76.93703821,38.98919221,5,[ESS],,62437
1549387621000,70:e4:22:ae:3e:81,-70,eduroam,-76.93703821,38.98919221,5,[WPA2-EAP-CCMP][ESS],,62437
1549387621000,70:e4:22:ae:3e:82,-70,umd-secure,-76.93703821,38.98919221,5,[WPA2-EAP-CCMP][ESS],,62437
1549387621000,70:e4:22:ae:3e:83,-69,umd-util2,-76.93703821,38.98919221,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549387621000,70:e4:22:ae:3e:84,-70,umd-guest,-76.93703821,38.98919221,5,[ESS],,62437
1549387617000,70:e4:22:ae:3e:8b,-75,umd-guest,-76.93699769,38.98912323,7,[ESS],,-5300
1549382935000,70:e4:22:ae:3e:8c,-83,umd-util2,-76.93722892,38.98935959,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549387634000,70:e4:22:ae:3e:8d,-75,umd-secure,-76.93710621,38.9893919,3,[WPA2-EAP-CCMP][ESS],,-5300
1549387634000,70:e4:22:ae:3e:8e,-76,eduroam,-76.93710621,38.9893919,3,[WPA2-EAP-CCMP][ESS],,-5300
1549387617000,70:e4:22:ae:3e:8f,-74,umd,-76.93699769,38.98912323,7,[ESS],,-5300
1549383463000,70:e4:22:e2:6d:94,-82,umd-guest,-76.93864586,38.98182157,3,[ESS],,12412
1549383458000,70:e4:22:e2:6d:9c,-90,umd-util2,-76.93859408,38.98188643,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549383473000,70:e4:22:e2:6d:9f,-89,umd,-76.93882019,38.98176691,4,[ESS],,-5260
1549387545000,72:56:81:cd:86:f8,-75,Conference Room,-76.93780715,38.98843494,3,[WPA2-PSK-CCMP][ESS],,112462
1549387567000,72:56:81:cd:86:f9,-89,Conference Room,-76.93741478,38.98862864,3,[WPA2-PSK-CCMP][ESS],,-5785
1549387295000,72:f0:87:99:c4:b6,-78,Hannah's iPhone,-76.94128047,38.98649488,3,[WPA2-PSK-CCMP][ESS],,12412
1549383473000,74:85:2a:35:d5:d8,-57,Nails4431,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,112462
1549383473000,74:85:2a:36:4c:c0,-74,Nails4431,-76.93882019,38.98176691,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,-5240
1549383473000,74:85:2a:36:4c:c2,-74,xfinitywifi,-76.93882019,38.98176691,4,[ESS],,-5240
1549383473000,74:85:2a:36:4c:c3,-74,XFINITY,-76.93882019,38.98176691,4,[WPA2-EAP-CCMP][ESS],,-5240
1549382824000,74:da:da:ad:be:f9,-43,RRL-TB-wifi2,-76.93678504,38.99058486,6,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,42427
1549382815000,74:da:da:ad:be:fa,-43,RRL-TB-wifi,-76.93685503,38.99075795,6,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,-5785
1549387634000,76:40:bb:50:3d:a5,-88,DIRECT-a5-HP M402 LaserJet,-76.93710621,38.9893919,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549387630000,78:0c:f0:da:26:a0,-81,umd,-76.93708935,38.9893412,3,[ESS],,62437
1549387630000,78:0c:f0:da:26:a1,-81,eduroam,-76.93708935,38.9893412,3,[WPA2-EAP-CCMP][ESS],,62437
1549387630000,78:0c:f0:da:26:a2,-81,umd-secure,-76.93708935,38.9893412,3,[WPA2-EAP-CCMP][ESS],,62437
1549387630000,78:0c:f0:da:26:a3,-82,umd-util2,-76.93708935,38.9893412,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549382902000,78:0c:f0:da:26:a4,-90,umd-guest,-76.9372056,38.98986087,7,[ESS],,62437
1549387660000,78:61:7c:21:f5:6e,-82,WiFi Hotspot 0198,-76.93706084,38.98972471,3,[WPA2-PSK-CCMP+TKIP][ESS],,62437
1549383046000,78:61:7c:5b:b8:44,-73,WiFi Hotspot 7370,-76.93586643,38.98798265,3,[WPA2-PSK-CCMP+TKIP][ESS],,12412
1549382848000,78:72:5d:71:2e:60,-65,umd,-76.93713061,38.99048772,5,[ESS],,12412
1549382848000,78:72:5d:71:2e:61,-64,eduroam,-76.93713061,38.99048772,5,[WPA2-EAP-CCMP][ESS],,12412
1549382848000,78:72:5d:71:2e:62,-64,umd-secure,-76.93713061,38.99048772,5,[WPA2-EAP-CCMP][ESS],,12412
1549382848000,78:72:5d:71:2e:63,-64,umd-util2,-76.93713061,38.99048772,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549382848000,78:72:5d:71:2e:64,-64,umd-guest,-76.93713061,38.99048772,5,[WPA2-PSK-CCMP][ESS],,12412
1549387722000,78:72:5d:71:2e:6b,-80,umd-guest,-76.93701641,38.99055666,3,[WPA2-PSK-CCMP][ESS],,-5765
1549387722000,78:72:5d:71:2e:6c,-80,umd-util2,-76.93701641,38.99055666,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1549387722000,78:72:5d:71:2e:6d,-80,umd-secure,-76.93701641,38.99055666,3,[WPA2-EAP-CCMP][ESS],,-5765
1549387722000,78:72:5d:71:2e:6e,-80,eduroam,-76.93701641,38.99055666,3,[WPA2-EAP-CCMP][ESS],,-5765
1549387722000,78:72:5d:71:2e:6f,-80,umd,-76.93701641,38.99055666,3,[ESS],,-5765
